,Close,Volume,SMA_100,RSI_14,Overbought,Oversold,Below_SMA,High_Volume,WTI_Close,WTI_Change,EC_WTI_Ratio,WTI_Volatility,Target
1380,14.819999694824219,950500,13.459200000762939,68.85244568904976,0,0,0,0,77.43000030517578,-0.01900418084632438,0.19139867796073862,2.6058180343568553,0
1381,15.170000076293945,731400,13.480600004196168,80.06534847742535,1,0,0,0,78.30000305175781,0.011235990483702496,0.1937420112784525,2.683864821238002,0
1382,15.489999771118164,619600,13.507600002288818,88.49838698079611,1,0,0,0,79.3499984741211,0.013409902700376897,0.19521109095191608,2.566873837034648,0
1383,15.640000343322754,482200,13.536900005340577,88.81986105977462,1,0,0,0,80.5199966430664,0.014744778720152008,0.1942374688701275,2.444568062850702,1
1384,15.619999885559082,468000,13.568500003814698,87.54095715691435,1,0,0,0,80.63999938964844,0.0014903471384131173,0.19370039684830628,2.401564651500226,1
1385,15.539999961853027,562300,13.602300004959107,84.45943616620599,1,0,0,0,80.44000244140625,-0.0024801209047115025,0.19318746255932465,2.3363170036912035,1
1386,15.479999542236328,366200,13.63409999847412,90.57967458998947,1,0,0,0,81.30999755859375,0.01081545363976355,0.19038248684212886,2.3307078633121816,0
1387,15.6899995803833,623100,13.671299991607667,88.44440168219529,1,0,0,0,82.27999877929688,0.01192966732048073,0.19069032342310005,2.4816030848508017,1
1388,15.449999809265137,460000,13.707699985504151,79.07946935834113,1,0,0,0,82.44000244140625,0.0019446240214291421,0.18740901685892167,2.5237511976691156,0
1389,15.640000343322754,478500,13.747099990844726,80.31493757004714,1,0,0,0,82.95999908447266,0.006307576754816191,0.1885245963601366,2.4421631906467782,1
1390,15.550000190734863,644000,13.783199996948243,75.21005861085033,1,0,0,0,83.87000274658203,0.010969186019189614,0.1854059816340535,2.335414723893933,1
1391,15.3100004196167,832100,13.811900005340576,64.52990825987195,0,0,0,1,82.5,-0.016334836076273618,0.18557576263952658,2.0603641675543964,0
1392,15.319999694824219,719900,13.837200002670288,59.70872213282174,0,0,0,0,83.76000213623047,0.015272753166429842,0.18290352557630254,2.027352342467727,1
1393,15.300000190734863,1079100,13.861600008010864,60.29411489713412,0,0,0,1,83.76000213623047,0.0,0.1826647540436271,2.049290816381668,0
1394,15.380000114440918,736000,13.885000009536743,63.59224042587567,0,0,0,1,84.6500015258789,0.010625589385741652,0.18168930697446126,1.8752253770097997,1
1395,15.220000267028809,673500,13.903800010681152,51.336903577400875,0,0,0,0,82.66000366210938,-0.023508539018291197,0.18412774728879244,1.5655373391593568,0
1396,15.25,468800,13.923400011062622,42.4050701674966,0,0,0,0,82.80999755859375,0.001814588553582741,0.18415650824488933,1.3326724742447207,1
1397,15.149999618530273,1102300,13.943700008392334,33.986901623802225,0,0,0,1,83.56999969482422,0.009177661618607225,0.18128514624914754,1.2348313704323843,0
1398,15.199999809265137,408200,13.963900003433228,36.53845448465501,0,0,0,0,84.05000305175781,0.005743728116386793,0.18084472641954055,1.131503529722643,1
1399,14.979999542236328,558700,13.982600002288818,33.529397575086435,0,0,0,0,83.91000366210938,-0.0016656678710912365,0.178524596432779,0.899757343527745,1
1400,14.970000267028809,785500,14.000800008773803,34.5454640033893,0,0,0,1,80.86000061035156,-0.036348503380355335,0.185134802772448,0.9764925580407289,1
1401,14.869999885559082,698500,14.017400007247925,23.376616138409204,0,1,0,1,78.80999755859375,-0.025352498593666506,0.18868164375486374,1.5090684509593018,0
1402,14.890000343322754,601300,14.03560001373291,28.787894113227168,0,1,0,0,81.2699966430664,0.031214302254529258,0.1832164508002467,1.5677996929614693,0
1403,15.119999885559082,721900,14.059100008010864,30.88231787958729,0,0,0,1,81.93000030517578,0.008121123284993814,0.18454778258750265,1.5846568058466248,0
1404,15.1899995803833,831500,14.084100008010864,36.567123814132906,0,0,0,1,84.1500015258789,0.02709631651939448,0.18051098399453702,1.6016429353754569,1
1405,14.75,655600,14.100300006866455,31.818145224965235,0,0,0,0,81.33999633789062,-0.03339281208597611,0.18133760342100766,1.645725561728479,0
1406,14.789999961853027,732500,14.116600008010865,33.12101407855246,0,0,0,1,81.58999633789062,0.00307351870242889,0.18127222237871077,1.6384283671459066,1
1407,14.609999656677246,420300,14.129300003051759,30.057782756240783,0,0,0,0,80.79000091552734,-0.009805067511588605,0.18083920645260076,1.6584744506815485,1
1408,14.539999961853027,666900,14.12789999961853,25.58138116492472,0,1,0,0,80.87999725341797,0.0011139539159645828,0.1797725080837691,1.5526158346427745,1
1409,14.239999771118164,722300,14.121899995803833,23.65589578491256,0,1,0,1,80.76000213623047,-0.0014836192045299956,0.176324905803421,1.5774961642039167,1
1410,13.899999618530273,993000,14.115099992752075,18.894001520605087,0,1,1,1,78.36000061035156,-0.02971770012871533,0.17738641537121408,1.812684861432945,0
1411,13.930000305175781,1124500,14.110299997329712,20.952402577644975,0,1,1,1,79.01000213623047,0.00829506790219492,0.17630679568131585,1.8391676632861493,1
1412,13.529999732971191,1068200,14.099399995803832,15.918376403068578,0,1,1,1,76.0999984741211,-0.03683082626794387,0.1777923784820356,2.119134770053675,1
1413,13.369999885559082,693200,14.084499998092651,16.318003652691814,0,1,1,0,76.75,0.008541413126308406,0.17420195288360996,2.1478995554528577,0
1414,13.529999732971191,711000,14.067599992752076,21.6535430114471,0,1,1,0,78.5,0.0228013029315961,0.17235668447449204,2.1832276960380264,1
1415,13.479999542236328,269200,14.055399990081787,22.08835464418192,0,1,1,0,78.38999938964844,-0.001401281660529441,0.17196070475153982,2.2038790428495045,1
1416,12.8100004196167,888600,14.037899990081787,16.878975668544058,0,1,1,1,68.1500015258789,-0.1306288805140844,0.18796772018959712,3.8161494680887946,1
1417,12.789999961853027,1123400,14.022499990463256,10.238913293111949,0,1,1,1,69.94999694824219,0.026412257990629184,0.1828448966121933,4.416604539772759,0
1418,12.850000381469727,1775200,14.00619999885559,9.93153469985235,0,1,1,1,66.18000030517578,-0.05389559410354117,0.1941674270213487,5.109492286199742,0
1419,13.050000190734863,1108100,13.99340000152588,18.283600545871536,0,1,1,1,65.56999969482422,-0.009217295369275735,0.19902394768159087,5.755394314053917,0
1420,13.430000305175781,1134000,13.985700006484985,27.48345991617144,0,1,1,1,66.5,0.014183320260853893,0.20195489177678547,5.992598948261523,0
1421,13.449999809265137,718200,13.981000003814698,29.720286715786443,0,1,1,0,66.26000213623047,-0.003608990432624526,0.20298821873838874,6.114914629580162,0
1422,13.670000076293945,673400,13.983300008773803,35.54818033625719,0,0,1,0,69.48999786376953,0.04874729283736201,0.1967189594842969,5.832848559110463,0
1423,13.930000305175781,602400,13.989700012207031,44.78115591701688,0,0,1,0,72.05000305175781,0.03683990886007793,0.1933379557699068,5.371059842132271,0
1424,14.130000114440918,395100,14.003300008773804,54.06361174211981,0,0,0,0,72.36000061035156,0.004302533594218838,0.19527363174823958,5.075814003765227,1
1425,13.920000076293945,444300,14.015400009155274,49.83388325379711,0,0,1,0,70.94000244140625,-0.019624076243335065,0.1962221538662776,4.6335183680862695,0
1426,13.960000038146973,468000,14.02310001373291,58.11321447310746,0,0,1,0,71.66999816894531,0.010290325661350463,0.1947816435447886,4.421619546585812,1
1427,13.5,558600,14.026500015258788,52.2033919126473,0,0,1,0,71.29000091552734,-0.005302040785911788,0.18936737024456898,4.095817336158569,1
1428,13.100000381469727,497300,14.02690001487732,43.26019736576584,0,0,1,0,70.7300033569336,-0.007855204816974215,0.1852113637477077,3.3986186558125007,1
1429,12.989999771118164,743800,14.023300008773804,42.46154198279748,0,0,1,0,70.87000274658203,0.0019793493991784317,0.18329334366946562,2.417540249367731,0
1430,13.020000457763672,912200,14.02110001564026,54.02298682578281,0,0,1,1,72.37999725341797,0.021306539414643444,0.17988395896699202,2.5079960448438348,0
1431,13.140000343322754,1279000,14.017400016784668,56.45756925045449,0,0,1,1,70.86000061035156,-0.021000230737016623,0.18543607434782947,2.525825464673142,1
1432,12.84000015258789,776400,14.008300018310546,49.83050463905861,0,0,1,0,68.2300033569336,-0.03711539981321654,0.18818700745969125,2.353594272844951,0
1433,13.0,414300,14.00320001602173,49.14089043006112,0,0,1,0,71.12000274658203,0.04235672354477105,0.18278964420873667,2.0014586384255946,0
1434,13.25,371500,14.003000011444092,46.762585238909075,0,0,1,0,72.76000213623047,0.023059608075271854,0.18210554712973512,1.762788442627385,1
1435,13.130000114440918,545300,14.000400009155273,44.44445180303984,0,0,1,0,73.79000091552734,0.014156112548875166,0.1779373892093102,1.3833996331031966,0
1436,13.470000267028809,425400,14.00400001525879,46.666670905217835,0,0,1,0,75.56999969482422,0.02412249298295266,0.1782453396803297,1.6847810080812928,1
1437,13.420000076293945,361500,14.0093000125885,40.860213951122674,0,0,1,0,75.9800033569336,0.005425481854771652,0.17662542092139882,2.029260367329202,1
1438,13.229999542236328,350100,14.013900003433228,33.812948899896156,0,0,1,0,76.55999755859375,0.00763351113496924,0.1728056421420722,2.363287112327509,1
1439,13.020000457763672,367900,14.015300006866456,33.812960499368444,0,0,1,0,76.98999786376953,0.0056165140920581,0.1691128824176729,2.626247600681907,1
1440,12.890000343322754,558700,14.012800006866454,31.35889578502659,0,0,1,0,75.20999908447266,-0.023119870485598715,0.17138679030073367,2.6818714913052975,0
1441,13.390000343322754,454200,14.013600006103516,48.10997205505616,0,0,1,0,76.08000183105469,0.011567647349721266,0.17599894872895722,2.748320262126939,1
1442,13.369999885559082,410500,14.012000007629394,55.33595511928648,0,0,1,0,76.98999786376953,0.011961041151597351,0.17365892005192843,2.795227132148158,1
1443,13.079999923706055,618400,14.009000005722045,51.66051881271462,0,0,1,1,77.8499984741211,0.011170290092400004,0.16801541654973773,2.8517328977599288,1
1444,12.989999771118164,496000,14.00880000114441,49.45847144968112,0,0,1,0,79.45999908447266,0.020680804648785633,0.16347847872077018,3.0997235868407165,0
1445,13.359999656677246,615500,14.011099996566772,53.64237218555594,0,0,1,1,78.9000015258789,-0.007047540461187607,0.16932825597730736,3.0545015087749348,1
1446,13.020000457763672,385900,14.00909999847412,52.94118197044107,0,0,1,0,78.2300033569336,-0.008491738352191969,0.16643231365712802,2.3354142784853344,0
1447,13.770000457763672,536700,14.017200002670288,60.54795257860498,0,0,1,0,81.22000122070312,0.038220602524166036,0.1695395253522636,2.2343787041290892,0
1448,13.9399995803833,668200,14.02579999923706,59.66386307689636,0,0,1,1,82.63999938964844,0.017483355671057854,0.16868344242077288,2.4045297123947913,0
1449,14.0600004196167,840000,14.030300006866455,63.02521547164409,0,0,0,1,82.12000274658203,-0.006292311797034489,0.17121285859296653,2.4373314412467093,0
1450,14.140000343322754,796500,14.033100013732911,60.120848706892325,0,0,0,1,83.81999969482422,0.02070137471242295,0.1686948269281482,2.74859481388593,0
1451,14.829999923706055,1941700,14.042400016784669,67.84810450535193,0,0,0,1,85.43000030517578,0.01920783364606682,0.17359241330907096,3.154853737196507,0
1452,14.930000305175781,1304200,14.055900020599365,72.02074267041746,1,0,0,1,86.95999908447266,0.017909385155464808,0.17168813777189612,3.6257747663086546,1
1453,14.550000190734863,975800,14.062000026702881,68.98262821773403,0,0,0,1,86.9000015258789,-0.0006899443333189259,0.1674338312264301,3.919834503548742,1
1454,14.390000343322754,1740400,14.067400026321412,68.47290883389105,0,0,0,1,85.13999938964844,-0.02025318878396498,0.16901574400741862,3.7150967881684616,1
1455,14.140000343322754,1438100,14.06920002937317,59.84252106469116,0,0,0,1,83.30999755859375,-0.0214940315265868,0.1697275327811708,3.383522188892118,0
1456,14.670000076293945,1384500,14.078000030517579,65.04630288837569,0,0,0,1,85.5999984741211,0.027487708349970053,0.17137850859910062,3.1646910957201677,0
1457,14.720000267028809,1027700,14.084500036239625,70.09804849668866,1,0,0,1,87.3499984741211,0.020443925598071955,0.1685174644817502,3.0653223934816336,1
1458,14.609999656677246,644200,14.092300033569336,69.75609892255721,0,0,0,0,86.61000061035156,-0.00847164140465062,0.16868721339374057,2.9588283412736005,0
1459,14.649999618530273,929200,14.101900033950805,67.10875506022947,0,0,0,1,86.81999969482422,0.0024246516914070426,0.1687399178569248,2.67862235074067,0
1460,14.739999771118164,807300,14.114500036239624,74.43180525106015,1,0,0,0,88.1500015258789,0.015319072054016392,0.167214968965357,2.1743332554472845,1
1461,14.720000267028809,1072200,14.12840003967285,67.025086420327,0,0,0,1,88.19999694824219,0.0005671630345758238,0.16689343281948088,1.9974581465571213,1
1462,14.699999809265137,446900,14.142800035476684,64.39393665727202,0,0,0,0,88.26000213623047,0.0006803309531120405,0.1665533588466264,1.9095716568913792,1
1463,14.399999618530273,1171400,14.152100028991699,56.02835320436188,0,0,0,1,90.2699966430664,0.022773560595811926,0.15952143738160998,1.8617195860014217,0
1464,14.729999542236328,987300,14.16660002708435,59.609105444360885,0,0,0,1,92.30999755859375,0.02259888103899721,0.15957100996878215,2.223574769344881,0
1465,14.829999923706055,781500,14.178200025558471,50.0,0,0,0,0,91.31999969482422,-0.010724709023430812,0.16239596990408905,2.405283826152433,1
1466,14.680000305175781,893500,14.18830002784729,45.05928987846499,0,0,0,0,89.36000061035156,-0.021462977343655654,0.1642793218807615,2.437091004771111,0
1467,14.6899995803833,516700,14.201900024414062,53.24072684116554,0,0,0,0,89.66000366210938,0.0033572409322819574,0.16384116639237808,2.467639074026706,1
1468,14.579999923706055,1501900,14.216900024414063,54.50236045731177,0,0,0,1,89.87999725341797,0.002453642452856286,0.16221629247468008,2.3642586459861166,0
1469,15.119999885559082,1760100,14.236700019836427,70.41666037506428,1,0,0,1,93.0999984741211,0.035825559847585176,0.1624060164527061,2.196176699673952,1
1470,14.899999618530273,911500,14.252400016784668,55.50238099149268,0,0,0,0,95.45999908447266,0.025349093974556425,0.15608631636152004,2.552151430287646,1
1471,14.789999961853027,1801400,14.265300016403199,51.627900168467704,0,0,0,1,92.06999969482422,-0.035512250389282185,0.1606386446102929,2.519733041777409,0
1472,15.319999694824219,2851100,14.286100015640258,63.81323708021147,0,0,0,1,93.66000366210938,0.017269512029492784,0.1635703512083707,2.4715389932524814,0
1473,15.329999923706055,769300,14.29980001449585,63.38583800596384,0,0,0,0,91.76000213623047,-0.020286156860866766,0.16706625506913,2.2298666429659173,1
1474,15.15999984741211,737500,14.310800008773803,58.01527189921041,0,0,0,0,91.06999969482422,-0.0075196428219546085,0.1664653551833606,2.0780650471242366,0
1475,15.40999984741211,2027400,14.323900003433227,62.10525822661381,0,0,0,1,92.3499984741211,0.014055109076382521,0.16686518787611834,1.9110992979230423,0
1476,15.600000381469727,985400,14.336400003433228,64.90067417206372,0,0,0,0,92.0999984741211,-0.0027070926272950713,0.16938111442161766,1.6766930070312882,1
1477,15.569999694824219,1441200,14.34579999923706,71.27272865988992,1,0,0,1,92.80999755859375,0.007709002130680265,0.16776209570867393,1.6423815240997153,0
1478,15.630000114440918,991000,14.352899999618531,68.14516919832538,0,0,0,0,91.58999633789062,-0.01314514872099748,0.17065182593820344,1.6405740752955968,0
1479,16.170000076293945,1560700,14.36579999923706,72.94520749274457,1,0,0,1,95.72000122070312,0.045092314094830055,0.16893021174666745,1.9239412945068772,0
1480,16.56999969482422,1554000,14.38329999923706,79.8107152075851,1,0,0,1,103.41000366210938,0.08033851173565365,0.16023594532850113,3.4198522199032824,0
1481,16.639999389648438,1526900,14.397999992370606,80.18575092687976,1,0,0,1,110.5999984741211,0.06952900645381388,0.150452076109544,5.625674805062893,0
1482,17.110000610351562,1012900,14.41420000076294,85.23675814673825,1,0,0,0,107.66999816894531,-0.02649186569257833,0.15891149716483785,6.41133831442686,0
1483,17.520000457763672,1708500,14.433000001907349,84.68206969260558,1,0,0,1,115.68000030517578,0.07439400271616936,0.15145228570219207,8.22227118937572,0
1484,17.889999389648438,2392200,14.455699996948242,91.41273221041064,1,0,0,1,119.4000015258789,0.0321576868161253,0.14983248877323183,10.038911718927709,0
1485,18.020000457763672,2456000,14.480500001907348,94.49034017780367,1,0,0,1,123.69999694824219,0.03601336153610757,0.14567502749290076,11.711806147952432,1
1486,17.559999465942383,1428400,14.50130000114441,81.46064195080866,1,0,0,0,108.69999694824219,-0.12126111859385258,0.1615455377858766,11.623130663734647,0
1487,17.65999984741211,2253000,14.521000003814697,81.91777715186609,1,0,0,1,106.0199966430664,-0.024655017299143767,0.16657234865986323,11.216756857817984,0
